-1.2573865448994215
-1.2595725476283346
-1.2540733190400803
-1.2587083529135112
-1.2613128843917905
-1.2586715329385443
-1.2572356447522124
-1.2600446170315407
-1.260552481614517
-1.2592593441555473
-1.2534826483051007
-1.2572685024364982
-1.2577843398530395
-1.2549938654301305
-1.2574874105282736
-1.2575998125858885
-1.2560433365218728
-1.2547356919105757
-1.2595453379796673
-1.260666032988293
-1.260410971010566
-1.2573826182357974
-1.2612521471088403
-1.2622553490847372
-1.260607428781058
-1.2596118770674707
-1.260575171109102
-1.258622817129418
-1.25422348777789
-1.2610721185701197
-1.2562682814138573
-1.2608690601087706
-1.2570477074915671
-1.2567454610227538
-1.2633586397454488
-1.2600566786244316
-1.2603313711674442
-1.2547447676585826
-1.258950266586588
-1.258232596516567
-1.2589501504373308
-1.2628141195267
-1.2645307147102933
-1.255114136589872
-1.2627456184669599
-1.259185663590843
-1.259747493262407
-1.2622165289795386
-1.2610398463786519
-1.261602974609613
-1.2641121031650917
-1.2559076956982445
-1.2632772312933793
-1.2540431437866781
-1.2568534224466372
-1.2623015670391213
-1.262010132862675
-1.2621464866979366
-1.2593899447757317
-1.2611455968274234
-1.2595285427878673
-1.262910981004988
-1.2629859205187335
-1.2581131512428243
-1.260578103800595
-1.26089029376763
-1.2584352711188216
-1.2554703450936622
-1.2588049939502282
-1.26298218420017
-1.257889397119473
-1.2621221057024994
-1.2579260423264316
-1.2615209588049356
-1.2582760532914747
-1.2588186281821887
-1.2600173243192723
-1.2625583213881912
-1.259862289368564
-1.259993041134709
-1.262521909624164
-1.2575389863939048
-1.2573484273516529
-1.2612763030006464
-1.255282782820706
-1.257554311593617
-1.2536947253338528
-1.2584949909606027
-1.2603454540371295
-1.2630197726819115
-1.257993486169178
-1.2620880257284472
-1.2609263391418848
-1.2597027643240084
-1.2578478261593449
-1.2602997863856222
-1.2624506077658828
-1.2583933801072087
-1.2622713497000706
-1.253639492328507
-1.2631614094900925
-1.2612285149837807
-1.2588900714808522
-1.261423137113605
-1.2607592849107803
-1.2628224647643929
-1.259857812021578
-1.2617989164289671
-1.2595446715684215
-1.26141332645861
-1.259199332399981
-1.2642588241924837
-1.260295840893167
-1.2611023689373615
-1.2616661708542471
-1.2573952285501524
-1.258517759208112
-1.2612452748369718
-1.2588554793730962
-1.2555950651899497
-1.2580425351842381
-1.2639804219056123
-1.2577706094671437
-1.2527866131948204
-1.2551645165610616
-1.2606108098124296
-1.2613348021307158
-1.2583361548115652
-1.2590745800697891
-1.2568553371992808
-1.2602701137955148
-1.2618420470848724
-1.2602200827530892
-1.2613587415157554
-1.2625844190633577
-1.2585008783994844
-1.2624709849076259
-1.257491946028818
-1.2611844891172534
-1.2631416669275164
-1.2619546700260016
-1.257436863544654
-1.253293066538866
-1.2558112119192837
-1.2582898914281957
-1.2547463782030206
-1.259027711102533
-1.2573966817751492
-1.2594452261555307
-1.2611675117892778
-1.2616835561517277
-1.2607251896087408
-1.259503721640015
-1.259994386044804
-1.2606736089101414
-1.26271612486642
-1.252047192195827
-1.255576114449117
-1.2610886204497658
-1.2570780944939794
-1.261268496450197
-1.253336514858547
-1.260077906571428
-1.2590588653955956
-1.2603102162143345
-1.2631183212774673
-1.2568238301376329
-1.2567283329199705
-1.258984837094813
-1.2618944406341324
-1.2530026512198402
-1.2560386898598805
-1.2614730592812506
-1.256327156403216
-1.260091892082251
-1.2585401932127482
-1.2579037535586493
-1.2605730662313432
-1.258100770926384
-1.2543811583068298
-1.2551328293954658
-1.2582032580651523
-1.261192836390546
-1.2590619717192686
-1.260464924115979
-1.2609109432865697
-1.2571755546972738
-1.2608481555121258
-1.2629690946349785
-1.263044001180185
-1.2641402096687264
-1.2582979537350412
-1.2582604785411493
-1.2630998198367598
-1.2611644478421218
-1.262016392091074
-1.2570404631356713
-1.2586608701111477
-1.2610361138335728
-1.2636567418435816
-1.2577889398519806
-1.2599310164001638
-1.2625730755909552
-1.2593491981553964
-1.2627790567606954
-1.2571397668100452
-1.2593071586951006
-1.2588805759524277
-1.257507530434535
-1.2612153472912853
-1.2591859145570141
-1.25455686930473
-1.2554677009401212
-1.2611942411334334
-1.259501452464162
-1.2643796048109717
-1.2592807165069342
-1.257982767022983
-1.2567383578596811
-1.2597898987728564
-1.2536909912172853
-1.263395074575979
-1.2564357979513678
-1.261362689594729
-1.2639527893093578
-1.2584957597869746
-1.2562005507451526
-1.2581917539551146
-1.2564908335150997
-1.262531097576035
-1.2635593329136547
-1.2617173010409986
-1.2588208920299373
-1.2599794477281276
-1.2603568942491796
-1.2583946579384713
-1.2600208441195735
-1.2640209996239504
-1.2592163569314019
-1.2604135000001135
-1.2600978960839002
-1.2582112725554295
-1.2589489369970892
-1.2600646792527082
-1.26381067630712
-1.2574468031617128
-1.259897047983294
-1.2570344464239773
-1.2586469874103403
-1.2561490548663934
-1.2595962514769077
-1.2610098387034954
-1.2593344847176537
-1.2611480674938556
-1.2625966697028301
-1.2625631705614384
-1.2617054828670466
-1.2585909522203695
-1.260452744847582
-1.258361938769139
-1.2564655410896677
-1.253503168730525
-1.2607074328442385
