-1.2252431303343208
-1.1754453516709265
-1.1688092872287539
-1.1680481663076303
-1.1384510324120052
-1.1279240841673335
-1.1921410685153075
-1.2381717942450237
-1.1479140534659733
-1.1729006165839608
-1.1635861496302986
-1.1771883323586294
-1.1972900838278953
-1.1775250332513987
-1.1655639283378945
-1.1565712684639893
-1.2507005556934028
-1.252529859293435
-1.141124029418267
-1.1680986088955714
-1.1770757323486127
-1.1607072312412128
-1.1579217300008904
-1.2501004648428289
-1.2553901614434488
-1.1652978895249826
-1.200476312912987
-1.1471612582098318
-1.1529162053086435
-1.1532567480914955
-1.1603384850479002
-1.1414586307131744
-1.1568848578133228
-1.18835593092744
-1.2335178864403917
-1.2307147516261903
-1.1741295323020557
-1.1600943118628162
-1.1284344794515928
-1.1497523880310438
-1.1456510936430424
-1.1779066049723566
-1.145698045537754
-1.2189286465929525
-1.1609409769022934
-1.1606133960924208
-1.1666224852160132
-1.156921854362727
-1.1723034207550944
-1.1220937323569886
-1.1663507659316443
-1.1492930910079437
-1.1713468617393112
-1.15457437842783
-1.2042751586206129
-1.1765380018624352
-1.1426114495835935
-1.191565727522907
-1.1695062423946532
-1.0972602057699539
-1.1697305413855024
-1.1871706536535818
-1.1706192247585987
-1.2015684823161132
-1.1763485452077662
-1.1665257441688055
-1.1999754352493779
-1.2018724539230425
-1.1823419795023273
-1.2017632037826786
-1.229469093632349
-1.2048913756113397
-1.1962979322530662
-1.1798169249454777
-1.2201536106770845
-1.1446625840314752
-1.1013315385292275
-1.1393817861354134
-1.1362312586462884
-1.197499324212042
-1.1619776559852601
-1.2045923858504854
-1.1792973471258583
-1.1408520102560678
-1.1633569033017304
-1.1922147156078977
-1.1475524843433247
-1.1076907177101427
-1.1247646338429658
-1.1060839158108584
-1.1794154994767072
-1.2385969700467931
-1.1550733788405823
-1.1968536623248442
-1.2384243534208415
-1.2049880617035758
-1.137835883485466
-1.203192392994176
-1.1919043726854914
-1.160335993354547
-1.1339492387209174
-1.176545375667475
-1.1644098024443763
-1.2310652723287723
-1.1261207827105475
-1.1737283678914485
-1.1609149838209323
-1.139715308254134
-1.183804366911331
-1.1449116531998307
-1.1700600195303206
-1.1869898405033943
-1.1650932507872656
-1.1709019579620144
-1.1553490749395672
-1.1856843830081925
-1.1679452094424971
-1.1625575432318949
-1.1629322416760324
-1.1909575885612123
-1.194717611759648
-1.1239057418746408
-1.2257964327177675
-1.2110609500189387
-1.1957863347646764
-1.1959051256088526
-1.1994237819394804
-1.1749585586143205
-1.2923240428851253
-1.1667834943855373
-1.1829289544704624
-1.1996737508747177
-1.1514048569194388
-1.2075263928479971
-1.2302249927683033
-1.174685632776598
-1.2069536787976334
-1.1737652157036318
-1.1746031657737854
-1.1867302647533466
-1.1412953920039477
-1.13702745999475
-1.2041130410016563
-1.1949668774803097
-1.1859228077020714
-1.1825598579240677
-1.1254179051815
-1.1436110707438387
-1.176495302339274
-1.1689087774245808
-1.1441075401871226
-1.15935610413716
-1.2031876641927326
-1.1568657764986834
-1.1722782598538128
-1.1848834805334167
-1.1909558971666039
-1.1665106141162866
-1.1654138587319611
-1.208314224788259
-1.1582822719196721
-1.1827840808604768
-1.2090175135292405
-1.2039882404689737
-1.2079394033207353
-1.2074696640551392
-1.1998990239702885
-1.2261781454862117
-1.1914264087439286
-1.1173255811893703
-1.2098824882396837
-1.1493765994976952
-1.2614325544808784
-1.1582371003122194
-1.1626447627811902
-1.1748109841441214
-1.1223142469402738
-1.157642395853948
-1.157749421918823
-1.162298011302452
-1.2171025952477519
-1.2089398986026458
-1.1201226820952304
-1.1669745797248772
-1.1385065238177197
-1.1443494429002206
-1.1808011622232029
-1.1522664337936255
-1.176759421751201
-1.1204951998207278
-1.1854748660112364
-1.2190945906023025
-1.174062285607944
-1.1968508611558786
-1.177634026929265
-1.1437140751895494
-1.1676919918271444
-1.1758989509041657
-1.2112689045978735
-1.1938721938262429
-1.174594335474329
-1.1671996860974787
-1.192780400165779
-1.196152193246305
-1.1497876452318891
-1.1519963374128324
-1.1511121224172627
-1.214414219090357
-1.1797154345358027
-1.1402707966658925
-1.1592045372359534
-1.1749970091122284
-1.1757320314860047
-1.1542210649045237
-1.1886240216360195
-1.2083000993980697
-1.219807849367249
-1.1672777038876971
-1.157520549936379
-1.1966609279305884
-1.1627914907993189
-1.233921979243178
-1.2024715415333047
-1.156590356141853
